steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.040294308,0.413483679,0,0.003668359,96.94056702,125.6117935,0.001842499,-48.64833832,0.000280038,0.041376092,0.232277125,-0.621107161,9.807767868,0.001793482,-0.000819667,-0.137639508,4.209359169,8.157910751,-7.782388575,15.989716,29.16230677
-0.08586511,0.422701776,0,0.00368209,97.45368195,124.989502,0.001846619,-49.74725342,-0.000457623,0.066361405,0.007036328,-2.339835167,9.805253029,-0.00139136,-0.00050642,-0.243123114,4.535986423,7.456477793,-7.170070254,16.168741,29.11840029
-0.062742017,0.425618738,0,0.003684045,97.95396423,124.357193,0.001846199,-50.86552811,-0.00036883,0.059115339,0.209564567,-1.099252224,9.806354523,0.001764612,-0.000710941,-0.201316684,4.246914864,5.194401988,-7.085555706,16.55155,29.12896389
-0.045840908,0.418092728,0,0.003676434,98.44702911,123.718483,0.00184391,-51.7123642,1.37E-05,0.046405651,0.23663488,-0.733020306,9.807425499,0.001916618,-0.00080061,-0.1543376,3.853138208,8.148089997,-6.987012182,16.840876,29.14972606
-0.084424265,0.425886124,0,0.003682069,98.92520905,123.0692291,0.001847076,-52.85450363,-0.000519094,0.067609899,0.04578948,-2.219817877,9.805145264,-0.000824382,-0.000542657,-0.24351418,4.513493061,8.990156025,-6.786357218,16.985369,29.1167546
-0.061226744,0.424214512,0,0.003683776,99.39080811,122.41082,0.001845512,-53.96017838,-0.000273208,0.058729611,0.220657229,-1.05796504,9.806465149,0.001908627,-0.00073,-0.197937667,4.293673515,7.287031185,-7.371453862,17.196545,29.13511927
-0.044498488,0.415236294,0,0.003677473,99.84916687,121.7465439,0.0018433,-54.78609467,0.000109283,0.045619581,0.23410055,-0.699333251,9.80749321,0.001951431,-0.00079437,-0.15069297,3.04591918,8.045685701,-7.40967341,17.337042,29.15587625
-0.107474387,0.410465479,0,0.003679637,100.2992935,121.0766068,0.001845093,-55.55790329,-0.000184415,0.054434486,0.04334265,-1.882161856,9.807286263,-0.007420457,-0.000449343,-0.221662357,3.488111019,9.214769051,-7.281695727,17.463419,29.12533755
-0.067086942,0.427070439,0,0.003686433,100.7329941,120.3969955,0.001847,-56.66843414,-0.000519094,0.059574489,0.158951819,-1.269782066,9.805940628,0.001041728,-0.00067055,-0.208458006,3.076152325,8.227431577,-6.740773743,17.69796,29.12019117
-0.048859157,0.422559619,0,0.003684304,101.1578369,119.7113876,0.001844749,-57.56349182,-0.000122943,0.048251949,0.228053153,-0.795986235,9.80721283,0.001857161,-0.000802399,-0.162788212,3.866727352,11.22400818,-7.46546984,17.888489,29.13974659
-0.035885967,0.414528221,0,0.003678053,101.5768814,119.0215073,0.001842689,-58.21418381,0.000204906,0.036821228,0.224403262,-0.536505878,9.807612419,0.001645489,-0.000823809,-0.124257475,4.343928814,8.087244265,-6.271885495,18.04413,29.15641057
-0.076960407,0.423901081,0,0.003684881,101.9814453,118.3238068,0.001846466,-59.20368576,-0.000396151,0.059734698,0.042816401,-2.067233086,9.805577278,-0.001141685,-0.000581249,-0.220803291,3.39456439,11.72884334,-7.006311038,18.117378,29.11854086
-0.056126144,0.425516963,0,0.003675597,102.3733978,117.6191254,0.001845398,-60.20095062,-0.000273208,0.052767266,0.21114561,-0.968330503,9.806611061,0.00162971,-0.000756177,-0.182067633,3.902217388,8.392524806,-7.465349678,18.337645,29.13007292
-0.041013289,0.418000996,0,0.003653601,102.7581787,116.9098587,0.001843224,-60.95144272,0.000109283,0.041207645,0.222266763,-0.636666298,9.807362556,0.001729631,-0.000820903,-0.139709905,3.30288291,9.385202638,-7.539272306,18.492146,29.15010928
-0.104895644,0.412105083,0,0.003679037,103.1347275,116.1960449,0.001844597,-61.67041779,-9.56E-05,0.051150892,0.065607905,-1.836275101,9.807418823,-0.007585567,-0.000486586,-0.21383056,2.717759848,7.044151878,-7.103005644,18.714933,29.12458043
-0.065457426,0.426465631,0,0.003680929,103.4943161,115.4744339,0.001846046,-62.74481964,-0.00036883,0.057263788,0.164131105,-1.23052454,9.806060791,0.000904294,-0.000686306,-0.203313261,2.750942707,9.39113374,-6.607339328,18.954893,29.12313433
-0.047806811,0.421250194,0,0.003670756,103.8446884,114.7478409,0.001844139,-63.61616516,-3.42E-05,0.046650022,0.228262156,-0.774238467,9.807145119,0.001757458,-0.000799721,-0.159423858,2.951735735,6.161279363,-6.849265773,18.967121,29.14264624
-0.035233337,0.413835734,0,0.003664152,104.1889725,114.0177231,0.001842575,-64.25141144,0.000245887,0.035730887,0.21294035,-0.508485138,9.807746887,0.0015719,-0.000815773,-0.122109398,3.011372089,9.210300895,-6.620440432,19.135592,29.15696905
-0.076530457,0.424114227,0,0.003679763,104.5181046,113.2814331,0.001846466,-65.2305603,-0.000396151,0.058979206,0.036454082,-2.067143202,9.805649757,-0.001195617,-0.000581546,-0.219365656,3.118075609,8.023758603,-7.487833855,19.38717,29.11727992
-0.055913571,0.426229775,0,0.003660599,104.8339996,112.5396042,0.001845474,-66.2216568,-0.000273208,0.052297093,0.215214252,-0.958882332,9.806657791,0.001591195,-0.00075959,-0.18128556,2.22412467,8.33182134,-7.289208048,20.16797,29.12841928
-0.040937219,0.418501407,0,0.003669201,105.1422958,111.7939529,0.001843262,-66.96918488,0.000116113,0.040941287,0.237522811,-0.62411201,9.807390213,0.00170361,-0.000825028,-0.139374241,2.303044796,9.030264146,-6.853146155,20.100704,29.14949492
-0.104733333,0.412071407,0,0.003678336,105.4419708,111.0446091,0.001844406,-67.68707275,-6.15E-05,0.050993744,0.069043338,-1.84223175,9.807296753,-0.007582943,-0.000489374,-0.21360445,2.191399336,10.24379082,-7.09011895,19.923298,29.12524627
-0.06546782,0.426072776,0,0.00368169,105.7239532,110.2892532,0.001845894,-68.76062775,-0.000334679,0.057173677,0.156809092,-1.234823346,9.805829048,0.000890831,-0.000685028,-0.203267977,2.393883228,9.031363588,-7.221942693,19.655945,29.124094
-0.047888454,0.420962006,0,0.003680481,105.9962387,109.5299072,0.001844215,-69.63240814,-3.42E-05,0.046643429,0.228978127,-0.770343304,9.807240486,0.001746882,-0.000796653,-0.159587786,2.657669306,8.10975386,-7.228024845,19.359356,29.14301424
-0.106411882,0.413850546,0,0.003683605,106.2587051,108.7668839,0.001844826,-70.44696045,-0.000157094,0.055297378,0.078320742,-1.910304546,9.807215691,-0.007006729,-0.000482224,-0.225343511,3.505933285,10.30688346,-7.257985278,19.25,29.12332345
-0.06649299,0.425385892,0,0.003669932,106.5031738,107.9985428,0.001845894,-71.56145477,-0.000334679,0.059241109,0.186439931,-1.237114906,9.806012154,0.001124978,-0.000682716,-0.207740292,2.7835536,14.41640284,-7.144757242,19.632446,29.1276805
-0.048335459,0.41901961,0,0.003673428,106.7377396,107.226593,0.001843872,-72.45002747,6.83E-06,0.04776654,0.214475721,-0.789201856,9.807285309,0.001858837,-0.000786506,-0.161485344,3.41673708,8.127551814,-6.624144027,19.518566,29.14730853
-0.03545564,0.412637115,0,0.003673946,106.9656677,106.4521561,0.001842842,-73.09342957,0.000218566,0.036379598,0.214645386,-0.520881236,9.807824135,0.001636735,-0.000802377,-0.123048566,3.188246012,8.899464745,-7.405128549,19.435537,29.15795246
-0.075032599,0.424155682,0,0.003949714,107.1781845,105.6740417,0.001978302,-74.06200409,0.008414793,0.031710397,0.075183392,-1.914072394,9.859362602,0.045715563,-0.01610544,-0.212127268,2.694308996,7.997082856,-6.944454736,19.444939,29.13359976
-0.054766875,0.408809155,0,0.003668028,107.3773804,104.8915176,0.001838341,-75.03695679,-0.000887925,0.053806912,0.111435473,-0.908533692,9.827418327,0.001362038,-0.000375241,-0.178744718,3.227859974,5.019673939,-6.459754387,19.296722,29.15367417
-0.040005751,0.417585611,0,0.003624624,107.5682983,104.1075058,0.001820793,-75.7684021,-0.001188453,0.042115651,0.127385676,-0.643095076,9.812645912,0.001829963,-0.000806633,-0.136726454,2.57774353,9.209153741,-7.14634447,19.245577,29.13499888
-0.102879971,0.422879308,0,0.003646666,107.7500153,103.3219147,0.001829872,-76.47000885,-0.001161132,0.051356483,0.037525177,-1.80753684,9.807621956,-0.007352643,-0.00057367,-0.210063159,2.731863976,6.455654918,-7.42891426,19.248997,29.0969944
-0.064122051,0.435667962,0,0.004842882,107.9137192,102.5335159,0.002431259,-77.5169754,-0.02355732,0.025625469,0.027162731,-1.158537507,10.04388523,-0.012878602,-0.005854593,-0.185109049,2.525537014,8.288049834,-7.0021155,19.264837,29.02077329
-0.045942008,0.420336783,0,0.004252905,108.0676651,101.7441864,0.002132912,-78.42759705,-0.010258944,0.033940431,-0.22167784,-0.705941319,9.83516407,0.000555684,-0.001023778,-0.149103001,2.85218215,12.75409771,-7.294948858,19.248362,28.92499102
-0.031941317,0.42944026,0,0.003964313,108.2149582,100.9541855,0.001989784,-79.12277985,-0.005464151,0.028364547,0.079032123,-0.59556365,9.818411827,0.000784883,-0.000656178,-0.109884821,2.310567856,5.343759902,-6.404497172,19.195013,28.94894682
-0.071528658,0.418150216,0,0.003806022,108.3462448,100.1605377,0.00191494,-80.14322662,-0.002588642,0.054339178,0.100979209,-2.112718105,9.812308311,-0.001569274,-0.000279047,-0.204401806,2.970464706,8.332437765,-6.905520274,19.216553,28.99151562
-0.050171219,0.384875476,0,0.00373266,108.4637985,99.3625946,0.001873054,-81.16529846,-0.000334679,0.049550455,0.217510641,-1.034068823,9.81194973,0.001267452,-0.000141077,-0.164850637,3.562782526,10.79399089,-7.175757158,19.378235,29.07288843
-0.034661755,0.360964507,0,0.003692765,108.572998,98.56187439,0.001854401,-81.93105316,0.000478113,0.039584812,0.072618961,-0.724061489,9.811408997,0.001490329,6.30E-05,-0.120008968,2.86399889,7.165045355,-7.042255572,19.690464,29.10301171
-0.118252002,0.362159908,0,0.003693397,108.6721725,97.76030731,0.001852684,-82.67693329,-0.000396151,0.053396352,-0.236074567,-2.080960274,9.810002327,-0.00989,0.0005625,-0.211626872,3.622711658,6.594874301,-6.815346477,19.724472,29.0319757
-0.069690309,0.384260476,0,0.005228726,108.7492294,96.95752716,0.002624474,-83.91262817,0.032279473,0.117179357,0.0710904,-1.173559189,9.828762054,0.055981502,0.017960696,-0.192549124,3.430430412,7.848936707,-6.860973538,19.692108,29.1663892
-0.046828534,0.427377284,0,0.003885447,108.8144913,96.15287781,0.001949882,-84.98651123,0.000601057,0.052229099,0.406605601,-1.15392375,9.893848419,0.002052438,4.59E-06,-0.146919638,3.798753023,5.188658741,-6.770673594,19.647247,29.21997838
-0.029759325,0.420798957,0,0.003619446,108.8714066,95.34700012,0.001811447,-85.77117157,-0.000826453,0.039456189,0.234589219,-0.731051922,9.832345009,0.00150173,-0.001144583,-0.096439324,3.132661819,7.477909833,-6.789047367,19.60911,29.21039755
-0.018157532,0.432327747,0,0.003601191,108.9226151,94.54148102,0.001808205,-86.31056976,-0.000853774,0.029431578,0.149479538,-0.520736933,9.81152153,0.001262469,-0.001195696,-0.05874959,3.058368206,8.406699702,-6.636679232,19.557468,29.1731119
-0.010334103,0.446541011,0,0.004249441,108.9697571,93.73671722,0.002132149,-86.65966797,-0.006837019,0.01828598,0.547365785,0.040232718,9.03804493,0.016789159,-0.011550253,-0.044668369,3.16239357,3.614827443,-6.980034902,19.520723,29.05483203
-0.006790483,0.426282406,0,0.003229073,109.0135345,92.93315125,0.001620407,-86.84902954,0.007492717,0.002673772,-0.181087151,-0.220771104,9.92746067,-7.06E-05,-7.53E-05,-0.025813526,3.900296211,6.148247868,-6.659329529,19.490908,28.97130215
-0.029439913,0.441637278,0,0.003295592,109.049408,92.13027954,0.001652756,-87.25749969,0.004931396,0.019869274,0.085720003,-0.948549867,9.822268486,-0.001299531,0.000110923,-0.084031537,3.113227367,7.09971395,-7.096357918,19.496552,28.97691967
-0.020077031,0.421102703,0,0.003445964,109.0793991,91.32575989,0.001724205,-87.67736816,0.003797585,0.018762516,0.271703333,-0.41453433,9.807360649,0.0002394,-0.000152368,-0.066121161,3.149981737,4.547981252,-6.473091458,19.410858,29.0492666
-0.013462987,0.390966058,0,0.003535478,109.1060638,90.51908875,0.001772919,-87.98486328,0.00325117,0.014971359,0.228415474,-0.280746877,9.806939125,0.000441384,-0.000153648,-0.046329927,3.337747574,8.003709388,-6.665101567,19.272484,29.11084146
-0.008937947,0.37622726,0,0.003587425,109.1304474,89.71141052,0.001804123,-88.19561005,0.002301774,0.011370158,0.086708128,-0.19976227,9.808065414,0.000429396,-7.54E-05,-0.031280097,3.583852291,6.991937881,-6.616352341,19.086515,29.12099382
-0.005980643,0.382473499,0,0.003635744,109.1531982,88.9041214,0.001824646,-88.33734131,0.001065509,0.008440366,-0.030932873,-0.125594348,9.808364868,0.000358799,-7.43E-05,-0.020980218,3.20249033,3.171689673,-6.672590396,18.856316,29.08889135
-0.004034026,0.398670167,0,0.003658644,109.1747894,88.0978775,0.001836853,-88.43240356,0.000116113,0.006168043,-0.052286685,-0.084656268,9.808403969,0.000283617,-0.000170776,-0.014107091,3.262354851,7.27433648,-6.958238873,18.627048,29.05029601
-0.018892435,0.41038087,0,0.003677545,109.1945953,87.2923584,0.001842041,-88.54974365,-0.000218566,0.009875507,0.015306264,-0.482232869,9.808544159,-0.001853022,-0.000274757,-0.037488408,3.133745193,11.44603319,-6.595922668,18.43366,29.03226793
-0.010348415,0.411497444,0,0.003683761,109.210762,86.48681641,0.001842232,-88.7522583,4.10E-05,0.010544995,0.102799773,-0.219095111,9.808815956,0.000161069,-0.000352614,-0.033159733,3.382518291,7.059431689,-6.539419478,18.240316,29.04376018
-0.00694529,0.403279811,0,0.003668702,109.2251816,85.68067169,0.001840591,-88.90865326,0.000450792,0.008255696,0.124887556,-0.143816441,9.809201241,0.00028728,-0.000345981,-0.023753177,3.031254053,6.115833677,-6.702516746,18.0634,29.0669841
-0.00464661,0.394901097,0,0.00366499,109.2384567,84.87397003,0.001839905,-89.01702118,0.000628377,0.006153119,0.108547419,-0.092927292,9.809410095,0.000251105,-0.000292159,-0.016161619,2.386960268,4.754382372,-6.791266051,17.924812,29.08181887
-0.003110249,0.392338395,0,0.003669099,109.2509079,84.06707764,0.001840897,-89.09024048,0.000505434,0.004503929,0.05162726,-0.061597113,9.809445381,0.000201869,-0.000249226,-0.010868126,3.291395664,11.01913142,-6.198942349,17.76479,29.08042821
-0.002013514,0.3955746,0,0.003672105,109.2627716,83.26039886,0.001842499,-89.13946533,0.000252717,0.003238343,0.031713575,-0.056036323,9.809355736,0.000166869,-0.000244745,-0.007203337,2.753824472,9.685256179,-5.485624635,17.566246,29.06886314
-0.007400337,0.400526732,0,0.003662106,109.2738647,82.45404053,0.001843567,-89.19268036,7.51E-05,0.004353394,0.029832572,-0.191184357,9.809192657,-0.000651114,-0.000270099,-0.015373062,3.287223577,5.50556974,-6.748170394,17.37107,29.0581423
-0.004038036,0.40328446,0,0.003678221,109.2835312,81.64783478,0.001843491,-89.27410889,7.51E-05,0.004357446,0.056431402,-0.086467646,9.809230804,9.56E-05,-0.000301342,-0.013145794,3.14293766,7.410797071,-6.066018476,17.15576,29.05589698
-0.002623418,0.402418673,0,0.003679422,109.2925186,80.84155273,0.001842918,-89.33566284,0.000204906,0.003322254,0.076892167,-0.056463666,9.809248924,0.000141121,-0.000312904,-0.009195883,3.69474268,6.306599239,-6.759920126,17.11291,29.06100048
-0.001874501,0.399729908,0,0.003672038,109.3010559,80.03510284,0.001842194,-89.37767792,0.000321019,0.002457933,0.079670087,-0.036287643,9.809372902,9.19E-05,-0.000303273,-0.006366736,2.82007575,9.145097971,-5.806319642,17.269234,29.06756767
-0.001337816,0.397680789,0,0.003674169,109.3092651,79.22850037,0.001842003,-89.40593719,0.00035517,0.001786696,0.064798109,-0.025978476,9.809342384,6.04E-05,-0.000286387,-0.004370066,3.601299524,3.599669031,-6.039948627,17.570076,29.07051712
-0.000766175,0.397514045,0,0.003671436,109.3172455,78.42189789,0.001842308,-89.42584229,0.000300528,0.001275246,0.057348147,-0.020793516,9.809328079,7.75E-05,-0.000276179,-0.002845475,4.81487608,3.670466306,-6.803126373,17.77138,29.06890059
-0.000566155,0.39876017,0,0.003661573,109.3250732,77.61537933,0.001842728,-89.43907166,0.000225396,0.000903795,0.052389219,-0.015667979,9.809282303,4.74E-05,-0.000277832,-0.001981194,4.181537628,5.293292679,-6.748160949,17.618397,29.06527966
-0.002073459,0.400115967,0,0.003670149,109.3323898,76.8089447,0.001842957,-89.46776581,0.000191245,0.001758689,0.054426584,-0.065809175,9.80926609,-5.23E-05,-0.000287214,-0.00589285,4.027835369,6.687834738,-6.050115445,17.460663,29.06278801
-0.001360972,0.400579691,0,0.003675285,109.3393021,76.00254059,0.001842842,-89.4961853,0.000204906,0.001456113,0.06231283,-0.025797896,9.809282303,3.80E-05,-0.000294321,-0.004467808,2.782234669,3.757053773,-5.964543346,17.267464,29.06288007
-0.001024969,0.400104046,0,0.00367225,109.3460236,75.19609833,0.001842651,-89.51464081,0.000245887,0.001030474,0.064912707,-0.015726492,9.80931282,3.49E-06,-0.000295905,-0.00302277,2.745668888,5.87819334,-6.092524536,17.087498,29.06466209
-0.000264094,0.399318576,0,0.003655938,109.3525925,74.38959503,0.001842461,-89.52807617,0.000273208,0.000689826,0.069962032,-0.010694325,9.809434891,8.48E-05,-0.000292265,-0.001569438,3.712515831,7.160316604,-5.69213222,16.925667,29.06636375
-0.000439827,0.398869902,0,0.003663731,109.3590775,73.58306122,0.001842499,-89.53607178,0.000273208,0.000516521,0.067504078,-0.005634807,9.809343338,1.15E-05,-0.000287479,-0.001346845,3.728405476,4.553413838,-6.198051236,16.805552,29.06681119
0,0.398965269,0,0.003678359,109.3655701,72.77654266,0.001842499,-89.53838348,0.000259547,0.000159186,0.057582855,0.004509334,9.809267998,2.88E-05,-0.000285263,-0.000120331,3.282517195,5.640756816,-6.639281792,16.791674,29.06608446
-0.000879655,0.399375737,0,0.003669964,109.3718567,71.97005463,0.001842613,-89.5489502,0.000232226,0.00065752,0.05734117,-0.02556444,9.809251785,-3.58E-05,-0.000286506,-0.002394677,3.613542318,5.802166675,-6.297435602,16.794764,29.0650485
-0.000761803,0.39970836,0,0.003666262,109.3779449,71.16357422,0.001842689,-89.56169891,0.000232226,0.000637359,0.0549234,-0.015529417,9.809206963,-6.50E-06,-0.000289143,-0.002240355,3.275759935,5.413364529,-5.681482704,16.791737,29.06453732
-0.000311182,0.276495159,0,0.003679675,109.3838806,70.35759735,0.00184555,-89.57286835,-0.000273208,0.000489388,-0.097656146,-0.014356546,9.810106277,5.18E-05,-5.83E-05,-0.001458805,3.227489948,4.144964487,-6.380669262,16.775875,29.01084087
0.000175733,0.173463702,0,0.003713167,109.3897629,69.55623627,0.001863289,-89.57854462,-0.00326483,0.000196362,-0.745502234,0.010446131,9.811132431,8.01E-05,0.000459791,-0.000253966,3.15524745,6.867581208,-5.722361482,16.669724,28.73603684
0,0.175002292,0,0.003772578,109.3955765,68.76625061,0.001894112,-89.57918549,-0.008544566,5.20E-05,-1.3615731,-0.010019779,9.809522629,1.15E-05,0.000641647,-4.43E-05,2.431782484,3.107929498,-5.821824392,16.586763,28.23542111
0,0.246625856,0,0.00382938,109.401268,67.99181366,0.001922455,-89.57927704,-0.01340083,7.74E-06,-1.554825068,0.001398563,9.807700157,6.54E-06,0.000329655,-5.75E-06,1.997334361,6.828508097,-5.13118897,16.477434,27.65524265
0.000175733,0.320804983,0,0.003867889,109.4067688,67.23265839,0.001935616,-89.58214569,-0.015593321,5.70E-05,-1.335206747,-0.000291824,9.806966782,5.95E-05,-0.000209272,-9.33E-05,2.744785786,6.552400208,-4.776724132,16.334782,27.14599244
-0.000439827,0.348416358,0,0.003844837,109.412117,66.4855957,0.001931877,-89.58715057,-0.014985434,0.000249788,-0.947612405,-0.003233373,9.807524681,-1.71E-05,-0.000622764,-0.001123177,3.183843136,5.415227383,-5.976367391,16.20296,26.77153372
0.000175733,0.323500365,0,0.003831989,109.4173279,65.74724579,0.001919937,-89.59178925,-0.012943208,7.83E-05,-0.692162037,0.009902358,9.808699608,6.97E-05,-0.000715265,-0.000169406,2.39562583,4.713280657,-4.828877738,16.132187,26.49402847
