steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-7.91E-08,4.22E-08,6.94E-12,2.857058764,2.61100077,5.37E-10,19.279669,6.82E-09
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,8.11E-07,-2.81E-07,-9.75E-11,2.030802727,1.407491905,1.12E-08,19.23768,1.62E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.99E-07,1.07E-07,5.04E-12,2.645203829,3.668683428,1.37E-09,19.206804,1.04E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,9.36E-07,-2.97E-07,-9.94E-11,2.294095039,4.537935442,6.63E-09,19.13826,1.52E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.57E-07,7.30E-08,-4.24E-13,2.138013124,2.465933918,9.60E-10,19.050816,3.67E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.30E-08,4.21E-09,1.34E-12,2.523446083,1.678878518,4.31E-11,19.065033,2.07E-09
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.48E-07,5.06E-08,5.56E-12,2.941718578,3.094498437,8.06E-10,19.158491,3.54E-08
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.51E-07,8.57E-08,1.25E-10,2.601372957,2.106968857,1.67E-09,19.281536,1.65E-07
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-6.68E-08,5.52E-09,5.45E-13,2.627995968,2.273158863,2.32E-10,19.397453,3.45E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,8.73E-07,-2.89E-07,-9.83E-11,2.501482487,2.22022566,6.85E-09,19.415796,1.55E-06
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.73E-07,-2.54E-07,-9.50E-11,2.675401211,2.217339456,7.78E-09,19.415796,1.55E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.10E-07,1.25E-08,1.79E-12,3.00820899,2.60545261,4.84E-10,19.415796,1.03E-07
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.71E-07,7.50E-08,3.26E-13,2.930815935,0.351429904,1.29E-09,19.415796,1.38E-07
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.54E-07,-2.48E-07,-1.05E-10,2.861838818,2.132359215,6.27E-09,19.415796,1.69E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.47E-07,1.95E-08,2.82E-12,2.865641356,1.43427337,3.41E-10,19.415796,3.46E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.67E-07,8.68E-08,1.26E-10,3.417865038,0.571283623,1.31E-09,19.415796,1.45E-07
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.00E-07,-2.53E-07,-1.06E-10,2.645032406,5.470001719,7.25E-09,19.415796,1.69E-06
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.28E-08,2.81E-08,4.54E-12,2.515262842,1.590451079,4.06E-10,19.415796,3.47E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.01E-07,6.88E-08,8.67E-12,2.861922979,2.255254466,9.57E-10,19.415796,6.96E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.98E-07,9.26E-08,1.28E-10,2.446955681,7.286237731,1.27E-09,19.415796,1.90E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-9.22E-08,4.64E-08,7.59E-12,3.096557379,1.449172156,3.98E-10,19.415796,7.45E-09
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.43E-07,6.45E-08,-3.35E-11,3.568826437,2.472213473,7.14E-10,19.415796,1.06E-07
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.90E-07,1.05E-07,1.26E-10,2.893961191,2.220325206,1.77E-09,19.415796,1.66E-07
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-9.40E-08,5.35E-08,-3.47E-11,3.172716379,1.257458575,1.91E-10,19.415796,2.21E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.14E-07,5.92E-08,5.49E-12,2.909666777,2.326096962,1.16E-09,19.415796,1.04E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-8.02E-09,1.36E-08,3.07E-12,2.590024471,4.446766395,2.38E-10,19.415796,3.44E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.09E-07,7.14E-08,1.13E-11,3.121332884,3.588932317,7.67E-10,19.415796,3.60E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.28E-07,6.58E-08,-3.45E-11,2.858359337,1.276360424,1.89E-09,19.415796,2.42E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.79E-08,2.63E-08,4.48E-12,3.063439608,0.84254399,4.81E-10,19.415796,3.46E-08
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,8.95E-07,-2.74E-07,-9.56E-11,2.592940807,1.532469277,3.96E-09,19.415796,1.55E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.49E-07,6.71E-08,-3.36E-11,3.621750116,0.432354176,1.65E-09,19.415796,1.40E-07
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.94E-08,5.46E-08,9.29E-12,2.760622263,1.591256318,6.85E-10,19.415796,3.53E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.92E-07,4.32E-08,4.69E-12,2.709072351,4.525212131,1.00E-09,19.415796,2.06E-07
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.67E-07,1.20E-07,-2.49E-11,3.430727482,1.972458254,3.80E-09,19.415796,3.79E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-7.46E-08,4.08E-08,-5.06E-12,2.826355219,0.373096953,1.84E-10,19.415796,8.02E-09
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.43E-07,6.45E-08,-3.25E-11,3.317004204,2.932774766,9.53E-10,19.415796,1.40E-07
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.90E-07,1.05E-07,1.26E-10,2.722863197,0.402965213,1.30E-09,19.415796,1.89E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.45E-07,3.65E-08,-5.32E-12,2.485052824,2.361044165,6.64E-10,19.415796,6.94E-08
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,7.95E-07,-2.69E-07,-9.56E-11,3.250059128,1.421886531,5.12E-09,19.415796,1.62E-06
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-5.35E-08,-2.93E-09,5.53E-13,2.973542452,1.372017814,3.41E-10,19.415796,6.89E-08
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.57E-07,5.48E-08,8.66E-12,2.780677795,0.528366723,1.20E-09,19.415796,6.92E-08
0.013158176,0,1,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.57E-07,8.99E-08,1.40E-12,2.5998528,3.467192592,9.51E-10,19.415796,1.04E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-7.35E-08,9.75E-09,1.44E-12,2.690361261,1.575854191,3.52E-10,19.415796,3.45E-08
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.55E-07,6.18E-08,1.22E-10,3.197921038,1.797890394,1.32E-09,19.415796,1.32E-07
0.013158176,0,1,0.003351043,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.74E-07,9.13E-08,1.28E-10,2.580926657,3.233263987,7.00E-10,19.415796,1.48E-07
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-9.98E-08,2.24E-08,3.51E-12,2.639684916,0.557982102,3.24E-10,19.415796,3.46E-08
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-1.86E-07,7.45E-08,9.69E-12,2.639098883,1.609559457,1.02E-09,19.415796,3.63E-08
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-3.17E-07,8.70E-08,1.25E-10,2.682497263,2.750264058,7.78E-10,19.415796,1.49E-07
0.013158176,0,1,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-9.22E-08,4.64E-08,7.59E-12,2.555929661,1.255505737,3.70E-10,19.415796,7.45E-09
0.013158176,0,1,0.003351041,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.41E-07,6.45E-08,1.22E-10,2.581783295,2.167744215,1.17E-09,19.415796,1.65E-07
0.013158176,0.850000024,0,0.003349219,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15E-05,-6.10E-05,-1.05E-05,1.05E-05,9.81000042,-2.81E-07,1.11E-07,1.27E-10,3.157035112,1.541687647,1.92E-09,19.415796,1.89E-07
0.013116977,0.850000024,0,0.003258749,-151.6746063,-138.9602814,0.057079639,-0.503936708,0.008394302,-0.000335693,2.336434126,0.010594722,9.804406166,7.99E-05,-0.000964107,0.00163092,2.647359371,1.32485149,-0.142251783,19.415796,0.702954357
0.012753638,0.850000024,0,0.002936031,-151.5856323,-138.9603729,0.05692213,-0.483337283,0.035243776,-0.00112915,5.185848236,0.043890309,9.805527687,6.70E-05,-0.003463438,-0.005685415,3.080580235,1.899969683,-0.726308582,19.416914,3.441901873
0.011698848,0.850000024,0,0.002687006,-151.3756866,-138.9605865,0.056798305,-0.434997529,0.056355886,-0.001525879,6.079396725,0.056344699,9.805719376,2.43E-05,-0.00140241,-0.004280049,2.904407263,4.171393473,-1.519137898,19.427042,6.471796159
0.010939845,0.850000024,0,0.002537195,-151.0282745,-138.9608002,0.056723345,-0.37713623,0.069141999,-0.001678467,6.071935177,0.005176238,9.80443573,7.73E-05,-0.000999004,0.017410319,2.641025305,3.295011021,-2.287718861,19.402159,9.862201164
0.008804501,0.850000024,0,0.002480531,-150.5457916,-138.9611664,0.056696605,-0.27911374,0.073690906,-0.001678467,5.977469444,0.044345111,9.80325222,2.56E-05,-0.000299016,0.010643981,2.137898207,4.149856862,-3.153200525,19.383858,13.08339293
0.007440282,0.850000024,0,0.002480685,-150.1505585,-138.9612885,0.056694049,-0.209686249,0.074134871,-0.001647949,5.72757864,0.041197076,9.80404377,2.70E-05,9.60E-05,0.01195857,3.002984762,1.400743776,-3.008530958,19.352446,15.14824112
0.00553246,0.839832723,0,0.002495171,-149.4533386,-138.9611664,0.056705378,-0.11434935,0.072160944,-0.001525879,5.43228054,0.041078094,9.803226471,2.13E-05,0.000285937,0.010542898,3.69547677,1.723735521,-3.569444128,19.295275,18.10108409
0.002763329,0,0.272061586,0.003440939,-148.6965485,-138.9611969,0.057174396,0.108433977,0.020094415,-0.002532959,-11.37664318,-0.028030355,9.784908295,0.000583348,0.014767691,0.027337983,3.407913446,0.479416149,-3.803299829,19.110151,15.8388738
0.000175733,0.850000024,0,0.003309819,-148.0608978,-138.9595947,0.0571105,0.144502461,-0.007417585,-0.000976562,2.578747988,0.003660208,9.804244995,-6.37E-05,-0.003204026,0.000179714,2.674340963,3.576450359,-3.656065744,19.120432,15.87354848
0,0.026780883,0,0.00300156,-147.3525391,-138.9578705,0.056956463,0.142472848,0.022464491,-0.000488281,3.7088871,0.01087067,9.815856934,-3.31E-05,-0.002193416,1.66E-05,2.92049551,1.294557464,-3.927037242,19.132355,17.9026069
0.002997499,0.850000024,0,0.003726864,-146.5905762,-138.9547272,0.057323359,0.200142547,0.019643623,-0.001525879,-0.112013094,-0.104337193,9.779860497,4.76E-05,0.002272883,0.067338437,3.312899351,3.454977147,-4.299081277,19.034443,18.30889919
0.00141278,0.850000024,0,0.003639452,-145.8152618,-138.9510651,0.057275902,0.20091249,0.017416982,-0.000823975,2.398543119,0.156741664,9.800252914,-0.000192498,-0.001525149,-0.052424002,2.974159718,3.622961068,-4.062646726,18.88939,19.18344978
0.001982304,0.850000024,0,0.00330878,-144.9668884,-138.9471436,0.057109814,0.265311569,0.037046943,-0.000854492,4.780851364,-0.116963565,9.807400703,0.000351004,-0.002597748,0.051581398,2.777453184,1.947081745,-5.294570403,18.754053,21.556208
0.000675404,0.850000024,0,0.003039828,-143.9950714,-138.9420776,0.056973245,0.248775452,0.056745209,-0.000366211,4.585160255,0.090197355,9.818080902,-0.00025258,-0.00060541,-0.044231839,3.200097084,3.626690249,-6.274391527,18.588394,24.60714969
0.001565335,0.850000024,0,0.00295099,-142.9056244,-138.9366455,0.056929071,0.288301051,0.062981173,-0.000518799,5.410310268,-0.107081816,9.805233955,0.000319333,-0.00051765,0.043827787,2.901428938,1.213396518,-6.253870243,18.49091,27.49076139
0.001145517,0.246758357,0,0.002936207,-141.6992493,-138.9294739,0.056927811,0.312006325,0.062701136,-0.001281738,4.286493301,0.126937702,9.811631203,-0.000326173,0.001279538,-0.038121991,2.659052134,0.398952354,-6.905136222,18.35978,30.02161097
0.001072056,0,0.124613397,0.00330597,-140.438736,-138.9216614,0.057103977,0.371722192,0.03254585,-0.00100708,-0.910183787,-0.113888673,9.815665245,0.000173896,0.004582882,0.051699601,3.034023523,1.574032121,-7.670861106,18.306017,30.07810386
0.000222609,0.263521135,0,0.002612716,-139.2098236,-138.9137878,0.056763895,0.356906295,-0.029506415,0.05135224,-2.214485645,0.075126715,9.638185501,-0.018137023,0.017277461,-0.047151987,3.897902489,1.597748568,-6.798009074,18.192314,28.97880003
0.00061556,0.621234238,0,0.702977061,-138.0202637,-138.9055939,0.053354282,0.401165903,-0.175720274,0.030954259,-0.653080106,-0.291123599,10.12792587,0.000133251,0.001151718,0.052095428,6.106809616,6.120646842,-6.76564505,18.029408,28.38292068
-0.000430456,0.542854846,0,0.011484082,-136.8291931,-138.8972015,0.053190172,0.385034591,-0.160058647,0.029538753,1.218407393,0.121559851,9.835383415,-0.000686618,-0.00291703,-0.046766307,2.574833393,1.329031565,-6.233435989,17.94166,28.87805328
0.001376435,0.26182878,0,0.684139848,-135.6114655,-138.8895111,0.045999546,0.422590673,-0.202207744,0.383370906,0.775369644,0.307656676,9.176859856,0.018011456,0.01643814,0.054093875,5.195194721,8.768959648,-6.604416392,17.719044,29.43697786
-0.000864085,0.27224043,0,0.669965744,-134.3900299,-138.8783112,0.038901959,0.420958072,-0.384819657,0.088763602,-0.651131451,-0.181853265,10.404562,0.006693914,0.001628228,-0.051819731,5.445980072,6.585080711,-7.374178833,17.345339,29.17289298
0.000175733,0.433267057,0,0.021478474,-133.1818237,-138.8704834,0.038427256,0.440583408,-0.293459058,0.221152678,-0.319819331,-0.28898406,9.343830109,-0.042744141,-0.027706023,0.045871548,3.515813828,1.935942291,-6.943737795,17.057175,28.87393042
0,0.448081821,0,0.0034288,-131.9764252,-138.8601685,0.031191578,0.400679767,0.01302517,0.236948296,0.148526028,0.143306375,9.835850716,0.0347762,-0.026716216,-0.049877655,3.340565205,2.741182443,-7.321704677,16.854416,28.92091249
0,0.394252509,0,0.000488614,-130.7681885,-138.8512115,0.030061016,0.432764202,0.037593357,0.153152809,0.275920302,-0.113802157,10.01296902,-0.000780352,0.004448711,0.048709262,4.501292229,0.330491104,-6.564154217,16.705189,29.06859267
-0.000175733,0.349430442,0,0.002651205,-129.5553436,-138.8419037,0.031142443,0.407880694,0.010600453,0.15771319,0.042802773,0.112824373,9.768090248,-0.000504604,0.001608442,-0.048678219,2.594151735,1.789850649,-6.018929034,16.55743,29.12298889
0,0.372310162,0,0.003374429,-128.3436737,-138.83284,0.031500414,0.436075628,0.002868679,0.158665761,-0.180531844,-0.160749331,9.794250488,0.000477514,0.000732614,0.049068134,3.42349577,2.342487077,-7.096031566,16.456059,29.03673325
0,0.40408507,0,0.003216153,-127.1354294,-138.8233948,0.031418018,0.407504559,-0.008455774,0.151842013,-0.080624446,0.08962132,9.790072441,-7.53E-05,0.00172672,-0.049177598,3.286636353,2.613030972,-6.468493356,16.465467,28.98396537
0,0.399613678,0,0.003268097,-125.92733,-138.8142853,0.031091746,0.438137203,-0.022580605,0.152266026,0.090022169,-0.171789959,9.808746338,-7.69E-05,0.00155335,0.048902709,3.864228964,1.02902491,-7.600062284,16.407469,29.01814276
0,0.379932702,0,0.003899341,-124.7173004,-138.8049011,0.030718287,0.409442842,-0.030612906,0.15431653,0.065614954,0.093074746,9.810278893,-0.006095323,-0.001913181,-0.049466964,3.554327488,0.588803715,-6.460548701,16.351196,29.05460358
0.00061556,0.385569543,0,0.00794946,-123.506485,-138.7961426,0.032088146,0.44172734,0.060344718,0.341941655,-0.073971577,0.042541251,9.737282753,-0.002071643,-0.005489483,0.050733205,3.661936522,0.450078016,-7.20839922,16.283337,29.03688178
0,0.392425656,0,0.00889831,-122.2963638,-138.785141,0.033872891,0.430984676,0.166533664,0.139362499,-0.000306093,0.081034891,9.944379807,0.023812076,-0.014769594,-0.046095099,3.7285707,3.177067445,-6.368249183,16.155306,29.00188864
0.000248524,0.38933453,0,0.665844023,-121.0870895,-138.7766571,0.035341434,0.445993066,0.149307922,0.200586244,-0.045080315,-0.174389482,9.979632378,-0.025930699,0.014905973,0.046829566,5.898139954,10.33949045,-7.443087683,16.080105,29.02960749
-0.000175733,0.383206189,0,0.000199355,-119.8776932,-138.7665253,0.037223339,0.411888182,0.072017513,0.222781226,-0.041421738,0.121949047,9.886980057,0.018843139,0.011410514,-0.049689386,4.056000233,0.690657672,-6.56691594,15.852558,29.04079877
0.000175733,0.385207951,0,0.004639361,-118.6684647,-138.7571564,0.039444637,0.433154285,-0.009644226,0.107208878,0.086614423,-0.253532171,9.543903351,-2.03E-05,0.00059491,0.048230082,3.761559248,1.409269157,-6.901291511,15.758405,29.04019478
0,0.386599988,0,0.004337179,-117.4586563,-138.7481689,0.039295711,0.400154233,-0.005559774,0.110424548,-0.024902113,0.131277189,9.803495407,-0.000297498,-0.000545699,-0.049151506,4.211412907,2.53349024,-7.09968933,15.721124,29.03040737
0,0.401626468,0,0.010081924,-116.2489166,-138.7390747,0.042184506,0.435318708,0.156486452,0.106381714,0.055065807,0.145217702,10.5497551,0.018891416,-0.031823695,0.048087116,4.126300335,2.537748601,-6.488071318,15.652062,28.99124202
-0.000870534,0.391435146,0,0.002959047,-115.0392761,-138.7299347,0.045481585,0.405557454,0.264164388,0.09010911,0.105472282,0.09933871,9.686418533,-0.00107639,-0.007768833,-0.050356783,2.855768919,1.125357407,-6.641930878,15.749005,29.03486145
0.00061556,0.380775034,0,0.690966189,-113.8286514,-138.7210693,0.047128733,0.437339902,0.323648483,0.101668283,0.05444986,-0.172471136,9.848361015,-0.018569242,0.001308528,0.051434457,5.812971592,10.956134,-7.199607282,15.829368,29.05627532
-0.001046267,0.393228233,0,0.002704536,-112.6211853,-138.7114105,0.054357011,0.408990502,0.127772346,0.025342129,0.215411365,-0.050503738,9.298898697,0.00093845,0.009273285,-0.050071094,4.629298687,5.693746871,-6.35699075,15.867113,29.02607344
